[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
1168	1354.78	1.16	0000000000	0000000000	0000000002	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000004	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7237E+00	8.6186E-01	1.7237E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	3.4475E+00	8.6186E-01	0.0000E+00	
1169	1355.95	1.16	0000000000	0000000001	0000000000	0000000000	0000000002	0000000003	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	0.0000E+00	8.6147E-01	0.0000E+00	0.0000E+00	1.7229E+00	2.5844E+00	8.6147E-01	8.6147E-01	8.6147E-01	1.7229E+00	8.6147E-01	0.0000E+00	
1170	1357.11	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6108E-01	8.6108E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6108E-01	0.0000E+00	8.6108E-01	0.0000E+00	
1171	1358.27	1.16	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000003	8.6168E-01	0.0000E+00	1.7234E+00	8.6168E-01	0.0000E+00	0.0000E+00	8.6168E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5850E+00	
1172	1359.43	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6136E-01	8.6136E-01	0.0000E+00	0.0000E+00	8.6136E-01	0.0000E+00	8.6136E-01	0.0000E+00	0.0000E+00	0.0000E+00	
1173	1360.59	1.16	0000000000	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7225E+00	8.6125E-01	0.0000E+00	0.0000E+00	8.6125E-01	0.0000E+00	0.0000E+00	8.6125E-01	
1174	1361.74	1.15	0000000001	0000000002	0000000000	0000000000	0000000002	0000000001	0000000001	0000000002	0000000001	0000000002	0000000001	0000000000	8.6592E-01	1.7318E+00	0.0000E+00	0.0000E+00	1.7318E+00	8.6592E-01	8.6592E-01	1.7318E+00	8.6592E-01	1.7318E+00	8.6592E-01	0.0000E+00	
1175	1362.90	1.15	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	8.6797E-01	0.0000E+00	0.0000E+00	8.6797E-01	8.6797E-01	0.0000E+00	8.6797E-01	0.0000E+00	8.6797E-01	8.6797E-01	0.0000E+00	0.0000E+00	
1176	1364.06	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	8.6208E-01	0.0000E+00	8.6208E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6208E-01	8.6208E-01	0.0000E+00	
1177	1365.22	1.16	0000000002	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000004	0000000000	1.7221E+00	8.6106E-01	8.6106E-01	0.0000E+00	8.6106E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6106E-01	0.0000E+00	3.4442E+00	0.0000E+00	
1178	1366.38	1.16	0000000001	0000000002	0000000002	0000000001	0000000001	0000000000	0000000001	0000000002	0000000001	0000000000	0000000002	0000000000	8.6155E-01	1.7231E+00	1.7231E+00	8.6155E-01	8.6155E-01	0.0000E+00	8.6155E-01	1.7231E+00	8.6155E-01	0.0000E+00	1.7231E+00	0.0000E+00	
1179	1367.54	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6358E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7272E+00	0.0000E+00	0.0000E+00	
1180	1368.70	1.16	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6210E-01	8.6210E-01	8.6210E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6210E-01	0.0000E+00	8.6210E-01	0.0000E+00	
1181	1369.85	1.15	0000000000	0000000000	0000000000	0000000000	0000000002	0000000001	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7392E+00	8.6962E-01	1.7392E+00	0.0000E+00	8.6962E-01	8.6962E-01	0.0000E+00	0.0000E+00	
1182	1371.01	1.16	0000000000	0000000003	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000004	0000000000	0.0000E+00	2.5840E+00	0.0000E+00	8.6135E-01	8.6135E-01	0.0000E+00	0.0000E+00	8.6135E-01	8.6135E-01	0.0000E+00	3.4454E+00	0.0000E+00	
1183	1372.16	1.15	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000002	0000000000	1.7330E+00	0.0000E+00	8.6650E-01	0.0000E+00	0.0000E+00	8.6650E-01	0.0000E+00	0.0000E+00	8.6650E-01	8.6650E-01	1.7330E+00	0.0000E+00	
1184	1373.32	1.15	0000000003	0000000002	0000000003	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	2.5989E+00	1.7326E+00	2.5989E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6631E-01	8.6631E-01	8.6631E-01	8.6631E-01	0.0000E+00	8.6631E-01	
1185	1374.48	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	8.6131E-01	0.0000E+00	8.6131E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6131E-01	1.7226E+00	8.6131E-01	0.0000E+00	0.0000E+00	
1186	1375.64	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	8.6128E-01	0.0000E+00	8.6128E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6128E-01	8.6128E-01	0.0000E+00	0.0000E+00	0.0000E+00	
1187	1376.80	1.16	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000000	8.6176E-01	0.0000E+00	1.7235E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6176E-01	1.7235E+00	0.0000E+00	8.6176E-01	0.0000E+00	
1188	1377.96	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6150E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6150E-01	0.0000E+00	0.0000E+00	
1189	1379.12	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	8.6131E-01	0.0000E+00	8.6131E-01	0.0000E+00	0.0000E+00	8.6131E-01	0.0000E+00	0.0000E+00	8.6131E-01	0.0000E+00	8.6131E-01	
1190	1380.28	1.16	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6112E-01	1.7222E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1191	1381.44	1.16	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	8.6172E-01	0.0000E+00	0.0000E+00	8.6172E-01	8.6172E-01	0.0000E+00	0.0000E+00	8.6172E-01	8.6172E-01	8.6172E-01	0.0000E+00	0.0000E+00	
1192	1382.61	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.5862E-01	8.5862E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5862E-01	0.0000E+00	8.5862E-01	0.0000E+00	
1193	1383.77	1.16	0000000000	0000000002	0000000002	0000000002	0000000000	0000000000	0000000001	0000000001	0000000002	0000000002	0000000000	0000000001	0.0000E+00	1.7240E+00	1.7240E+00	1.7240E+00	0.0000E+00	0.0000E+00	8.6198E-01	8.6198E-01	1.7240E+00	1.7240E+00	0.0000E+00	8.6198E-01	
1194	1384.93	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1195	1386.09	1.16	0000000000	0000000000	0000000002	0000000001	0000000003	0000000000	0000000003	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7239E+00	8.6194E-01	2.5858E+00	0.0000E+00	2.5858E+00	8.6194E-01	0.0000E+00	0.0000E+00	8.6194E-01	0.0000E+00	
1196	1387.24	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0.0000E+00	8.6532E-01	8.6532E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6532E-01	8.6532E-01	0.0000E+00	0.0000E+00	
1197	1388.40	1.16	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6149E-01	8.6149E-01	8.6149E-01	0.0000E+00	0.0000E+00	8.6149E-01	8.6149E-01	8.6149E-01	0.0000E+00	0.0000E+00	
1198	1389.56	1.16	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000002	0000000000	0.0000E+00	1.7230E+00	8.6152E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6152E-01	8.6152E-01	1.7230E+00	0.0000E+00	
1199	1390.72	1.16	0000000000	0000000002	0000000002	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	1.7223E+00	1.7223E+00	8.6117E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6117E-01	8.6117E-01	8.6117E-01	8.6117E-01	0.0000E+00	
1200	1391.89	1.16	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000001	0000000003	0000000000	0000000001	0000000001	8.6114E-01	0.0000E+00	1.7223E+00	8.6114E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6114E-01	2.5834E+00	0.0000E+00	8.6114E-01	8.6114E-01	
1201	1393.04	1.15	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6655E-01	0.0000E+00	0.0000E+00	8.6655E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6655E-01	0.0000E+00	0.0000E+00	
1202	1394.19	1.15	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	1.7320E+00	8.6600E-01	0.0000E+00	0.0000E+00	8.6600E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6600E-01	1.7320E+00	0.0000E+00	8.6600E-01	
1203	1395.36	1.16	0000000001	0000000001	0000000000	0000000000	0000000003	0000000000	0000000000	0000000001	0000000001	0000000002	0000000000	0000000001	8.6156E-01	8.6156E-01	0.0000E+00	0.0000E+00	2.5847E+00	0.0000E+00	0.0000E+00	8.6156E-01	8.6156E-01	1.7231E+00	0.0000E+00	8.6156E-01	
1204	1396.52	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5842E+00	8.6141E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6141E-01	0.0000E+00	
1205	1397.68	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000002	0000000003	0000000000	0000000001	8.6121E-01	0.0000E+00	8.6121E-01	8.6121E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6121E-01	1.7224E+00	2.5836E+00	0.0000E+00	8.6121E-01	
1206	1398.85	1.17	0000000001	0000000002	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	8.5589E-01	1.7118E+00	8.5589E-01	8.5589E-01	8.5589E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5589E-01	
1207	1400.01	1.16	0000000000	0000000002	0000000001	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000002	0000000001	0.0000E+00	1.7224E+00	8.6118E-01	1.7224E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6118E-01	0.0000E+00	1.7224E+00	1.7224E+00	8.6118E-01	
1208	1401.17	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000002	0000000001	8.6125E-01	0.0000E+00	8.6125E-01	8.6125E-01	0.0000E+00	8.6125E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6125E-01	1.7225E+00	8.6125E-01	
1209	1402.33	1.16	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0.0000E+00	8.6347E-01	0.0000E+00	0.0000E+00	8.6347E-01	0.0000E+00	8.6347E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6347E-01	8.6347E-01	
1210	1403.49	1.16	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	0.0000E+00	
1211	1404.65	1.16	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000002	0000000001	0000000000	8.6208E-01	8.6208E-01	8.6208E-01	8.6208E-01	0.0000E+00	0.0000E+00	8.6208E-01	0.0000E+00	8.6208E-01	1.7242E+00	8.6208E-01	0.0000E+00	
1212	1405.81	1.16	0000000000	0000000001	0000000001	0000000001	0000000001	0000000001	0000000001	0000000001	0000000002	0000000002	0000000001	0000000001	0.0000E+00	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	1.7241E+00	1.7241E+00	8.6206E-01	8.6206E-01	
1213	1406.97	1.16	0000000001	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	8.6207E-01	1.7241E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	
1214	1408.12	1.15	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6972E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6972E-01	0.0000E+00	0.0000E+00	8.6972E-01	
1215	1409.27	1.16	0000000000	0000000000	0000000004	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	3.4620E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6550E-01	8.6550E-01	8.6550E-01	0.0000E+00	8.6550E-01	
1216	1410.43	1.16	0000000001	0000000001	0000000001	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	8.6128E-01	8.6128E-01	8.6128E-01	1.7226E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6128E-01	0.0000E+00	0.0000E+00	1.7226E+00	0.0000E+00	
1217	1411.59	1.16	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0000000001	0000000001	0000000000	0.0000E+00	8.6089E-01	1.7218E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5827E+00	8.6089E-01	8.6089E-01	0.0000E+00	
1218	1412.76	1.16	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	8.6098E-01	0.0000E+00	8.6098E-01	8.6098E-01	0.0000E+00	0.0000E+00	8.6098E-01	0.0000E+00	0.0000E+00	8.6098E-01	0.0000E+00	
1219	1413.91	1.15	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0.0000E+00	8.6609E-01	8.6609E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6609E-01	8.6609E-01	0.0000E+00	
1220	1415.07	1.16	0000000001	0000000000	0000000002	0000000001	0000000001	0000000000	0000000002	0000000002	0000000001	0000000001	0000000000	0000000000	8.6549E-01	0.0000E+00	1.7310E+00	8.6549E-01	8.6549E-01	0.0000E+00	1.7310E+00	1.7310E+00	8.6549E-01	8.6549E-01	0.0000E+00	0.0000E+00	
1221	1416.23	1.16	0000000001	0000000002	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000002	0000000000	8.6146E-01	1.7229E+00	1.7229E+00	0.0000E+00	8.6146E-01	0.0000E+00	0.0000E+00	8.6146E-01	0.0000E+00	8.6146E-01	1.7229E+00	0.0000E+00	
1222	1417.39	1.16	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	8.6096E-01	8.6096E-01	8.6096E-01	8.6096E-01	0.0000E+00	0.0000E+00	8.6096E-01	0.0000E+00	0.0000E+00	8.6096E-01	0.0000E+00	8.6096E-01	
1223	1418.55	1.16	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6144E-01	8.6144E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6144E-01	8.6144E-01	8.6144E-01	8.6144E-01	
1224	1419.71	1.16	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000001	0.0000E+00	1.7233E+00	8.6164E-01	8.6164E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6164E-01	1.7233E+00	8.6164E-01	
1225	1420.87	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	0.0000E+00	0.0000E+00	
1226	1422.04	1.17	0000000001	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	8.5572E-01	8.5572E-01	0.0000E+00	8.5572E-01	1.7114E+00	0.0000E+00	0.0000E+00	8.5572E-01	0.0000E+00	8.5572E-01	8.5572E-01	8.5572E-01	
