[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
3721	4316.12	1.16	0000000001	0000000001	0000000003	0000000000	0000000001	0000000000	0000000001	0000000001	0000000004	0000000000	0000000000	0000000000	8.6080E-01	8.6080E-01	2.5824E+00	0.0000E+00	8.6080E-01	0.0000E+00	8.6080E-01	8.6080E-01	3.4432E+00	0.0000E+00	0.0000E+00	0.0000E+00	
3722	4317.29	1.16	0000000001	0000000000	0000000002	0000000000	0000000002	0000000000	0000000000	0000000002	0000000000	0000000001	0000000004	0000000000	8.6037E-01	0.0000E+00	1.7207E+00	0.0000E+00	1.7207E+00	0.0000E+00	0.0000E+00	1.7207E+00	0.0000E+00	8.6037E-01	3.4415E+00	0.0000E+00	
3723	4318.45	1.16	0000000001	0000000001	0000000002	0000000001	0000000002	0000000002	0000000000	0000000002	0000000001	0000000000	0000000001	0000000001	8.6140E-01	8.6140E-01	1.7228E+00	8.6140E-01	1.7228E+00	1.7228E+00	0.0000E+00	1.7228E+00	8.6140E-01	0.0000E+00	8.6140E-01	8.6140E-01	
3724	4319.60	1.15	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000002	0000000001	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6590E-01	8.6590E-01	8.6590E-01	0.0000E+00	8.6590E-01	1.7318E+00	8.6590E-01	8.6590E-01	8.6590E-01	0.0000E+00	
3725	4320.75	1.15	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.7072E-01	0.0000E+00	8.7072E-01	0.0000E+00	8.7072E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.7072E-01	0.0000E+00	0.0000E+00	
3726	4321.91	1.16	0000000001	0000000001	0000000003	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	0000000001	8.6546E-01	8.6546E-01	2.5964E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6546E-01	0.0000E+00	8.6546E-01	0.0000E+00	1.7309E+00	8.6546E-01	
3727	4323.07	1.16	0000000000	0000000000	0000000002	0000000003	0000000000	0000000000	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7212E+00	2.5818E+00	0.0000E+00	0.0000E+00	1.7212E+00	8.6060E-01	0.0000E+00	0.0000E+00	8.6060E-01	0.0000E+00	
3728	4324.23	1.17	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	1.7145E+00	0.0000E+00	0.0000E+00	1.7145E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5724E-01	0.0000E+00	8.5724E-01	8.5724E-01	0.0000E+00	
3729	4325.39	1.16	0000000001	0000000000	0000000003	0000000001	0000000001	0000000001	0000000000	0000000001	0000000003	0000000003	0000000001	0000000001	8.6209E-01	0.0000E+00	2.5863E+00	8.6209E-01	8.6209E-01	8.6209E-01	0.0000E+00	8.6209E-01	2.5863E+00	2.5863E+00	8.6209E-01	8.6209E-01	
3730	4326.55	1.16	0000000000	0000000003	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000002	0.0000E+00	2.5862E+00	0.0000E+00	8.6206E-01	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7241E+00	8.6206E-01	0.0000E+00	1.7241E+00	
3731	4327.71	1.16	0000000000	0000000002	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000003	0000000001	0000000000	0.0000E+00	1.7296E+00	8.6480E-01	0.0000E+00	8.6480E-01	8.6480E-01	0.0000E+00	0.0000E+00	8.6480E-01	2.5944E+00	8.6480E-01	0.0000E+00	
3732	4328.87	1.16	0000000002	0000000002	0000000001	0000000002	0000000000	0000000000	0000000001	0000000003	0000000001	0000000004	0000000000	0000000000	1.7229E+00	1.7229E+00	8.6145E-01	1.7229E+00	0.0000E+00	0.0000E+00	8.6145E-01	2.5843E+00	8.6145E-01	3.4458E+00	0.0000E+00	0.0000E+00	
3733	4330.03	1.16	0000000002	0000000000	0000000001	0000000003	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	1.7224E+00	0.0000E+00	8.6121E-01	2.5836E+00	8.6121E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6121E-01	1.7224E+00	0.0000E+00	
3734	4331.19	1.15	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000003	0000000000	0000000000	8.6582E-01	8.6582E-01	0.0000E+00	8.6582E-01	0.0000E+00	8.6582E-01	8.6582E-01	8.6582E-01	0.0000E+00	2.5974E+00	0.0000E+00	0.0000E+00	
3735	4332.34	1.15	0000000000	0000000000	0000000001	0000000000	0000000003	0000000001	0000000000	0000000002	0000000001	0000000003	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6606E-01	0.0000E+00	2.5982E+00	8.6606E-01	0.0000E+00	1.7321E+00	8.6606E-01	2.5982E+00	0.0000E+00	8.6606E-01	
3736	4333.50	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6138E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6138E-01	0.0000E+00	0.0000E+00	0.0000E+00	
3737	4334.66	1.16	0000000000	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	2.5840E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6134E-01	0.0000E+00	0.0000E+00	8.6134E-01	
3738	4335.83	1.16	0000000000	0000000001	0000000003	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0.0000E+00	8.6086E-01	2.5826E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6086E-01	1.7217E+00	0.0000E+00	0.0000E+00	0.0000E+00	
3739	4336.99	1.16	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	1.7215E+00	0.0000E+00	0.0000E+00	8.6074E-01	0.0000E+00	8.6074E-01	0.0000E+00	8.6074E-01	0.0000E+00	
3740	4338.15	1.16	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000002	0000000000	0000000001	0000000000	0000000001	0000000001	8.6115E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6115E-01	8.6115E-01	1.7223E+00	0.0000E+00	8.6115E-01	0.0000E+00	8.6115E-01	8.6115E-01	
3741	4339.31	1.16	0000000000	0000000004	0000000001	0000000000	0000000003	0000000000	0000000000	0000000001	0000000002	0000000001	0000000004	0000000000	0.0000E+00	3.4449E+00	8.6123E-01	0.0000E+00	2.5837E+00	0.0000E+00	0.0000E+00	8.6123E-01	1.7225E+00	8.6123E-01	3.4449E+00	0.0000E+00	
3742	4340.47	1.16	0000000001	0000000000	0000000003	0000000000	0000000003	0000000001	0000000001	0000000000	0000000002	0000000001	0000000000	0000000003	8.6111E-01	0.0000E+00	2.5833E+00	0.0000E+00	2.5833E+00	8.6111E-01	8.6111E-01	0.0000E+00	1.7222E+00	8.6111E-01	0.0000E+00	2.5833E+00	
3743	4341.63	1.16	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6539E-01	0.0000E+00	8.6539E-01	8.6539E-01	0.0000E+00	1.7308E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6539E-01	
3744	4342.78	1.16	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0.0000E+00	8.6525E-01	0.0000E+00	1.7305E+00	8.6525E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7305E+00	8.6525E-01	0.0000E+00	8.6525E-01	
3745	4343.94	1.16	0000000001	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	0000000000	0000000002	0000000002	0000000002	0000000000	8.6080E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5824E+00	8.6080E-01	0.0000E+00	0.0000E+00	1.7216E+00	1.7216E+00	1.7216E+00	0.0000E+00	
3746	4345.10	1.16	0000000001	0000000000	0000000002	0000000001	0000000002	0000000000	0000000000	0000000000	0000000004	0000000001	0000000000	0000000000	8.6200E-01	0.0000E+00	1.7240E+00	8.6200E-01	1.7240E+00	0.0000E+00	0.0000E+00	0.0000E+00	3.4480E+00	8.6200E-01	0.0000E+00	0.0000E+00	
3747	4346.27	1.16	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000003	0000000001	0000000000	0000000000	0000000002	0000000000	8.6100E-01	8.6100E-01	0.0000E+00	8.6100E-01	8.6100E-01	0.0000E+00	2.5830E+00	8.6100E-01	0.0000E+00	0.0000E+00	1.7220E+00	0.0000E+00	
3748	4347.42	1.15	0000000001	0000000000	0000000002	0000000000	0000000000	0000000003	0000000003	0000000000	0000000000	0000000000	0000000000	0000000001	8.6954E-01	0.0000E+00	1.7391E+00	0.0000E+00	0.0000E+00	2.6086E+00	2.6086E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6954E-01	
3749	4348.57	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6578E-01	0.0000E+00	0.0000E+00	8.6578E-01	0.0000E+00	0.0000E+00	8.6578E-01	0.0000E+00	0.0000E+00	
3750	4349.73	1.16	0000000000	0000000000	0000000001	0000000000	0000000003	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000001	0.0000E+00	0.0000E+00	8.6549E-01	0.0000E+00	2.5965E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6549E-01	1.7310E+00	8.6549E-01	
3751	4350.88	1.16	0000000000	0000000001	0000000001	0000000002	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000000	0.0000E+00	8.6527E-01	8.6527E-01	1.7305E+00	8.6527E-01	0.0000E+00	0.0000E+00	8.6527E-01	1.7305E+00	0.0000E+00	8.6527E-01	0.0000E+00	
3752	4352.04	1.16	0000000002	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	1.7316E+00	8.6580E-01	0.0000E+00	1.7316E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6580E-01	0.0000E+00	0.0000E+00	0.0000E+00	
3753	4353.19	1.15	0000000000	0000000000	0000000001	0000000000	0000000003	0000000001	0000000000	0000000001	0000000002	0000000003	0000000002	0000000000	0.0000E+00	0.0000E+00	8.6591E-01	0.0000E+00	2.5977E+00	8.6591E-01	0.0000E+00	8.6591E-01	1.7318E+00	2.5977E+00	1.7318E+00	0.0000E+00	
3754	4354.35	1.16	0000000000	0000000001	0000000004	0000000001	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	0000000002	0000000002	0.0000E+00	8.6148E-01	3.4459E+00	8.6148E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5844E+00	8.6148E-01	0.0000E+00	1.7230E+00	1.7230E+00	
3755	4355.51	1.16	0000000001	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	8.6080E-01	8.6080E-01	1.7216E+00	0.0000E+00	8.6080E-01	8.6080E-01	8.6080E-01	0.0000E+00	0.0000E+00	1.7216E+00	0.0000E+00	8.6080E-01	
3756	4356.68	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6138E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6138E-01	0.0000E+00	8.6138E-01	0.0000E+00	
3757	4357.84	1.16	0000000002	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000001	0000000003	0000000000	0000000002	0000000000	1.7217E+00	8.6087E-01	1.7217E+00	0.0000E+00	8.6087E-01	8.6087E-01	8.6087E-01	8.6087E-01	2.5826E+00	0.0000E+00	1.7217E+00	0.0000E+00	
3758	4359.00	1.16	0000000001	0000000003	0000000002	0000000001	0000000001	0000000001	0000000001	0000000001	0000000001	0000000001	0000000000	0000000003	8.6064E-01	2.5819E+00	1.7213E+00	8.6064E-01	8.6064E-01	8.6064E-01	8.6064E-01	8.6064E-01	8.6064E-01	8.6064E-01	0.0000E+00	2.5819E+00	
3759	4360.16	1.16	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000003	0000000002	0000000001	0000000001	0.0000E+00	8.6128E-01	0.0000E+00	8.6128E-01	8.6128E-01	8.6128E-01	0.0000E+00	8.6128E-01	2.5838E+00	1.7226E+00	8.6128E-01	8.6128E-01	
3760	4361.32	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7215E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
3761	4362.48	1.15	0000000000	0000000001	0000000003	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0.0000E+00	8.6593E-01	2.5978E+00	8.6593E-01	0.0000E+00	0.0000E+00	8.6593E-01	0.0000E+00	1.7319E+00	8.6593E-01	0.0000E+00	8.6593E-01	
3762	4363.63	1.16	0000000000	0000000003	0000000002	0000000001	0000000001	0000000001	0000000001	0000000001	0000000001	0000000003	0000000002	0000000000	0.0000E+00	2.5962E+00	1.7308E+00	8.6540E-01	8.6540E-01	8.6540E-01	8.6540E-01	8.6540E-01	8.6540E-01	2.5962E+00	1.7308E+00	0.0000E+00	
3763	4364.79	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6034E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6034E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
3764	4365.95	1.16	0000000001	0000000002	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000002	0000000002	0000000000	8.6206E-01	1.7241E+00	1.7241E+00	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	1.7241E+00	1.7241E+00	1.7241E+00	0.0000E+00	
3765	4367.12	1.16	0000000000	0000000001	0000000000	0000000002	0000000000	0000000001	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0.0000E+00	8.6081E-01	0.0000E+00	1.7216E+00	0.0000E+00	8.6081E-01	8.6081E-01	8.6081E-01	0.0000E+00	1.7216E+00	0.0000E+00	0.0000E+00	
3766	4368.27	1.15	0000000001	0000000002	0000000000	0000000002	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000001	0000000000	8.6963E-01	1.7393E+00	0.0000E+00	1.7393E+00	8.6963E-01	0.0000E+00	1.7393E+00	8.6963E-01	0.0000E+00	8.6963E-01	8.6963E-01	0.0000E+00	
3767	4369.42	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6566E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6566E-01	0.0000E+00	8.6566E-01	0.0000E+00	
3768	4370.58	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	8.6032E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6032E-01	
3769	4371.74	1.16	0000000001	0000000004	0000000001	0000000002	0000000000	0000000000	0000000001	0000000002	0000000002	0000000000	0000000002	0000000002	8.6104E-01	3.4441E+00	8.6104E-01	1.7221E+00	0.0000E+00	0.0000E+00	8.6104E-01	1.7221E+00	1.7221E+00	0.0000E+00	1.7221E+00	1.7221E+00	
3770	4372.90	1.16	0000000001	0000000001	0000000002	0000000003	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000001	8.6545E-01	8.6545E-01	1.7309E+00	2.5964E+00	8.6545E-01	0.0000E+00	0.0000E+00	8.6545E-01	1.7309E+00	0.0000E+00	8.6545E-01	8.6545E-01	
3771	4374.06	1.16	0000000000	0000000002	0000000001	0000000000	0000000001	0000000002	0000000001	0000000001	0000000003	0000000001	0000000002	0000000002	0.0000E+00	1.7313E+00	8.6565E-01	0.0000E+00	8.6565E-01	1.7313E+00	8.6565E-01	8.6565E-01	2.5969E+00	8.6565E-01	1.7313E+00	1.7313E+00	
3772	4375.22	1.16	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6048E-01	8.6048E-01	8.6048E-01	0.0000E+00	0.0000E+00	8.6048E-01	0.0000E+00	8.6048E-01	0.0000E+00	
3773	4376.38	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7221E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6103E-01	0.0000E+00	0.0000E+00	
3774	4377.54	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	8.6061E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6061E-01	
3775	4378.70	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	8.6075E-01	8.6075E-01	8.6075E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6075E-01	8.6075E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6075E-01	
3776	4379.86	1.16	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6567E-01	0.0000E+00	8.6567E-01	8.6567E-01	8.6567E-01	0.0000E+00	0.0000E+00	1.7313E+00	0.0000E+00	0.0000E+00	
3777	4381.01	1.15	0000000000	0000000000	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6584E-01	0.0000E+00	8.6584E-01	1.7317E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7317E+00	8.6584E-01	0.0000E+00	
3778	4382.17	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000002	0000000000	8.6066E-01	8.6066E-01	0.0000E+00	8.6066E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6066E-01	0.0000E+00	1.7213E+00	1.7213E+00	0.0000E+00	
3779	4383.33	1.15	0000000000	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000000	0.0000E+00	8.6593E-01	2.5978E+00	0.0000E+00	0.0000E+00	8.6593E-01	0.0000E+00	1.7319E+00	8.6593E-01	0.0000E+00	8.6593E-01	0.0000E+00	
3780	4384.48	1.15	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	8.6607E-01	0.0000E+00	1.7321E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6607E-01	0.0000E+00	0.0000E+00	8.6607E-01	8.6607E-01	8.6607E-01	
3781	4385.64	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	8.6208E-01	8.6208E-01	0.0000E+00	8.6208E-01	0.0000E+00	0.0000E+00	8.6208E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
3782	4386.81	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6086E-01	8.6086E-01	
3783	4387.96	1.16	0000000001	0000000001	0000000000	0000000002	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	8.6443E-01	8.6443E-01	0.0000E+00	1.7289E+00	8.6443E-01	8.6443E-01	8.6443E-01	8.6443E-01	0.0000E+00	8.6443E-01	8.6443E-01	0.0000E+00	
3784	4389.12	1.16	0000000000	0000000003	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	0.0000E+00	2.5839E+00	0.0000E+00	8.6130E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7226E+00	0.0000E+00	1.7226E+00	0.0000E+00	
3785	4390.29	1.16	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0.0000E+00	1.7212E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7212E+00	8.6059E-01	0.0000E+00	
3786	4391.45	1.17	0000000001	0000000001	0000000005	0000000000	0000000002	0000000001	0000000002	0000000000	0000000003	0000000002	0000000000	0000000002	8.5603E-01	8.5603E-01	4.2801E+00	0.0000E+00	1.7121E+00	8.5603E-01	1.7121E+00	0.0000E+00	2.5681E+00	1.7121E+00	0.0000E+00	1.7121E+00	
3787	4392.62	1.16	0000000003	0000000000	0000000002	0000000002	0000000000	0000000000	0000000001	0000000001	0000000002	0000000001	0000000001	0000000002	2.5825E+00	0.0000E+00	1.7217E+00	1.7217E+00	0.0000E+00	0.0000E+00	8.6084E-01	8.6084E-01	1.7217E+00	8.6084E-01	8.6084E-01	1.7217E+00	
3788	4393.77	1.16	0000000000	0000000001	0000000001	0000000001	0000000002	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	0000000001	0.0000E+00	8.6565E-01	8.6565E-01	8.6565E-01	1.7313E+00	0.0000E+00	0.0000E+00	1.7313E+00	0.0000E+00	1.7313E+00	0.0000E+00	8.6565E-01	
3789	4394.93	1.16	0000000003	0000000000	0000000001	0000000006	0000000000	0000000000	0000000003	0000000001	0000000002	0000000000	0000000001	0000000002	2.5959E+00	0.0000E+00	8.6530E-01	5.1918E+00	0.0000E+00	0.0000E+00	2.5959E+00	8.6530E-01	1.7306E+00	0.0000E+00	8.6530E-01	1.7306E+00	
3790	4396.09	1.16	0000000000	0000000004	0000000001	0000000000	0000000001	0000000001	0000000000	0000000003	0000000000	0000000002	0000000002	0000000000	0.0000E+00	3.4416E+00	8.6040E-01	0.0000E+00	8.6040E-01	8.6040E-01	0.0000E+00	2.5812E+00	0.0000E+00	1.7208E+00	1.7208E+00	0.0000E+00	
3791	4397.25	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6083E-01	8.6083E-01	0.0000E+00	8.6083E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
