[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
22	26.69	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0.0000E+00	8.6196E-01	8.6196E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6196E-01	0.0000E+00	1.7239E+00	0.0000E+00	0.0000E+00	
23	27.84	1.15	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	8.6999E-01	0.0000E+00	8.6999E-01	1.7400E+00	0.0000E+00	0.0000E+00	8.6999E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6999E-01	0.0000E+00	
24	28.99	1.15	0000000001	0000000000	0000000002	0000000003	0000000003	0000000000	0000000000	0000000002	0000000000	0000000005	0000000001	0000000001	8.6602E-01	0.0000E+00	1.7320E+00	2.5981E+00	2.5981E+00	0.0000E+00	0.0000E+00	1.7320E+00	0.0000E+00	4.3301E+00	8.6602E-01	8.6602E-01	
25	30.16	1.16	0000000002	0000000004	0000000001	0000000000	0000000002	0000000000	0000000002	0000000002	0000000000	0000000001	0000000003	0000000002	1.7228E+00	3.4455E+00	8.6138E-01	0.0000E+00	1.7228E+00	0.0000E+00	1.7228E+00	1.7228E+00	0.0000E+00	8.6138E-01	2.5841E+00	1.7228E+00	
26	31.32	1.16	0000000001	0000000002	0000000005	0000000003	0000000002	0000000001	0000000000	0000000001	0000000000	0000000002	0000000000	0000000010	8.6157E-01	1.7231E+00	4.3079E+00	2.5847E+00	1.7231E+00	8.6157E-01	0.0000E+00	8.6157E-01	0.0000E+00	1.7231E+00	0.0000E+00	8.6157E+00	
27	32.48	1.16	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0.0000E+00	8.6173E-01	8.6173E-01	8.6173E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6173E-01	8.6173E-01	0.0000E+00	
28	33.64	1.16	0000000001	0000000005	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000003	0000000000	0000000000	8.6165E-01	4.3083E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6165E-01	1.7233E+00	2.5850E+00	0.0000E+00	0.0000E+00	
29	34.80	1.16	0000000002	0000000000	0000000000	0000000004	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	1.7243E+00	0.0000E+00	0.0000E+00	3.4486E+00	0.0000E+00	1.7243E+00	8.6216E-01	8.6216E-01	0.0000E+00	8.6216E-01	0.0000E+00	8.6216E-01	
30	35.96	1.16	0000000002	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000001	0000000001	0000000004	0000000002	0000000001	1.7235E+00	0.0000E+00	8.6177E-01	0.0000E+00	1.7235E+00	0.0000E+00	0.0000E+00	8.6177E-01	8.6177E-01	3.4471E+00	1.7235E+00	8.6177E-01	
31	37.12	1.16	0000000001	0000000001	0000000003	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	8.6145E-01	8.6145E-01	2.5844E+00	8.6145E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6145E-01	0.0000E+00	8.6145E-01	8.6145E-01	0.0000E+00	
32	38.27	1.15	0000000001	0000000002	0000000000	0000000002	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	0000000001	0000000003	8.6616E-01	1.7323E+00	0.0000E+00	1.7323E+00	8.6616E-01	0.0000E+00	0.0000E+00	1.7323E+00	0.0000E+00	8.6616E-01	8.6616E-01	2.5985E+00	
33	39.43	1.16	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	1.7238E+00	0.0000E+00	1.7238E+00	0.0000E+00	8.6188E-01	0.0000E+00	0.0000E+00	8.6188E-01	0.0000E+00	8.6188E-01	
34	40.60	1.17	0000000000	0000000002	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0.0000E+00	1.7135E+00	8.5675E-01	0.0000E+00	0.0000E+00	8.5675E-01	8.5675E-01	8.5675E-01	0.0000E+00	8.5675E-01	8.5675E-01	8.5675E-01	
35	41.76	1.16	0000000002	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	1.7241E+00	0.0000E+00	1.7241E+00	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	8.6206E-01	0.0000E+00	8.6206E-01	
36	42.92	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	8.6198E-01	0.0000E+00	8.6198E-01	8.6198E-01	0.0000E+00	8.6198E-01	8.6198E-01	0.0000E+00	1.7240E+00	8.6198E-01	0.0000E+00	0.0000E+00	
37	44.08	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000002	0.0000E+00	0.0000E+00	1.7242E+00	0.0000E+00	0.0000E+00	8.6212E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7242E+00	1.7242E+00	
38	45.24	1.16	0000000003	0000000001	0000000003	0000000002	0000000001	0000000000	0000000000	0000000002	0000000003	0000000003	0000000000	0000000002	2.5863E+00	8.6211E-01	2.5863E+00	1.7242E+00	8.6211E-01	0.0000E+00	0.0000E+00	1.7242E+00	2.5863E+00	2.5863E+00	0.0000E+00	1.7242E+00	
39	46.40	1.16	0000000000	0000000001	0000000000	0000000000	0000000003	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	0.0000E+00	8.6203E-01	0.0000E+00	0.0000E+00	2.5861E+00	0.0000E+00	0.0000E+00	8.6203E-01	0.0000E+00	8.6203E-01	0.0000E+00	1.7241E+00	
40	47.56	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6208E-01	0.0000E+00	8.6208E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6208E-01	
41	48.72	1.16	0000000000	0000000003	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	0.0000E+00	2.5862E+00	8.6207E-01	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	0.0000E+00	1.7241E+00	
42	49.87	1.15	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000000	0000000001	1.7392E+00	0.0000E+00	0.0000E+00	1.7392E+00	0.0000E+00	0.0000E+00	2.6089E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6962E-01	
43	51.03	1.16	0000000002	0000000003	0000000001	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000003	0000000002	0000000001	1.7310E+00	2.5966E+00	8.6552E-01	8.6552E-01	0.0000E+00	0.0000E+00	8.6552E-01	1.7310E+00	0.0000E+00	2.5966E+00	1.7310E+00	8.6552E-01	
44	52.19	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	8.6141E-01	0.0000E+00	8.6141E-01	0.0000E+00	8.6141E-01	8.6141E-01	8.6141E-01	0.0000E+00	0.0000E+00	8.6141E-01	8.6141E-01	8.6141E-01	
45	53.35	1.16	0000000000	0000000000	0000000003	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000002	0.0000E+00	0.0000E+00	2.5843E+00	0.0000E+00	0.0000E+00	8.6143E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7229E+00	0.0000E+00	1.7229E+00	
46	54.51	1.16	0000000002	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000003	1.7235E+00	0.0000E+00	0.0000E+00	1.7235E+00	0.0000E+00	8.6175E-01	0.0000E+00	8.6175E-01	8.6175E-01	0.0000E+00	0.0000E+00	2.5852E+00	
47	55.67	1.16	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0.0000E+00	1.7220E+00	8.6100E-01	8.6100E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7220E+00	
48	56.83	1.16	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000001	8.6123E-01	8.6123E-01	0.0000E+00	8.6123E-01	8.6123E-01	0.0000E+00	8.6123E-01	0.0000E+00	0.0000E+00	8.6123E-01	1.7225E+00	8.6123E-01	
49	57.98	1.15	0000000000	0000000001	0000000004	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000003	0.0000E+00	8.6655E-01	3.4662E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7331E+00	0.0000E+00	8.6655E-01	0.0000E+00	2.5997E+00	
50	59.14	1.15	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0.0000E+00	8.6632E-01	1.7326E+00	0.0000E+00	0.0000E+00	8.6632E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7326E+00	0.0000E+00	8.6632E-01	
51	60.30	1.16	0000000001	0000000003	0000000004	0000000002	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000001	0000000005	8.6080E-01	2.5824E+00	3.4432E+00	1.7216E+00	8.6080E-01	0.0000E+00	1.7216E+00	8.6080E-01	0.0000E+00	8.6080E-01	8.6080E-01	4.3040E+00	
52	61.46	1.16	0000000002	0000000000	0000000002	0000000001	0000000005	0000000000	0000000001	0000000002	0000000002	0000000002	0000000002	0000000001	1.7242E+00	0.0000E+00	1.7242E+00	8.6211E-01	4.3105E+00	0.0000E+00	8.6211E-01	1.7242E+00	1.7242E+00	1.7242E+00	1.7242E+00	8.6211E-01	
53	62.62	1.16	0000000004	0000000002	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000004	0000000000	0000000002	3.4483E+00	1.7241E+00	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	3.4483E+00	0.0000E+00	1.7241E+00	
54	63.77	1.15	0000000002	0000000001	0000000001	0000000001	0000000002	0000000000	0000000001	0000000002	0000000000	0000000002	0000000001	0000000001	1.7406E+00	8.7029E-01	8.7029E-01	8.7029E-01	1.7406E+00	0.0000E+00	8.7029E-01	1.7406E+00	0.0000E+00	1.7406E+00	8.7029E-01	8.7029E-01	
55	64.92	1.15	0000000000	0000000004	0000000002	0000000003	0000000001	0000000001	0000000000	0000000002	0000000003	0000000004	0000000003	0000000000	0.0000E+00	3.4650E+00	1.7325E+00	2.5987E+00	8.6625E-01	8.6625E-01	0.0000E+00	1.7325E+00	2.5987E+00	3.4650E+00	2.5987E+00	0.0000E+00	
56	66.08	1.16	0000000001	0000000002	0000000002	0000000003	0000000000	0000000000	0000000002	0000000000	0000000000	0000000002	0000000001	0000000003	8.6151E-01	1.7230E+00	1.7230E+00	2.5845E+00	0.0000E+00	0.0000E+00	1.7230E+00	0.0000E+00	0.0000E+00	1.7230E+00	8.6151E-01	2.5845E+00	
57	67.24	1.16	0000000001	0000000001	0000000003	0000000002	0000000000	0000000000	0000000000	0000000004	0000000000	0000000001	0000000000	0000000002	8.6158E-01	8.6158E-01	2.5847E+00	1.7232E+00	0.0000E+00	0.0000E+00	0.0000E+00	3.4463E+00	0.0000E+00	8.6158E-01	0.0000E+00	1.7232E+00	
58	68.40	1.15	0000000001	0000000001	0000000002	0000000002	0000000002	0000000001	0000000001	0000000002	0000000002	0000000002	0000000001	0000000002	8.6694E-01	8.6694E-01	1.7339E+00	1.7339E+00	1.7339E+00	8.6694E-01	8.6694E-01	1.7339E+00	1.7339E+00	1.7339E+00	8.6694E-01	1.7339E+00	
59	69.55	1.15	0000000001	0000000002	0000000002	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0000000001	8.6584E-01	1.7317E+00	1.7317E+00	0.0000E+00	8.6584E-01	8.6584E-01	8.6584E-01	0.0000E+00	8.6584E-01	8.6584E-01	8.6584E-01	8.6584E-01	
60	70.71	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	8.6198E-01	0.0000E+00	8.6198E-01	8.6198E-01	0.0000E+00	0.0000E+00	8.6198E-01	0.0000E+00	8.6198E-01	0.0000E+00	8.6198E-01	0.0000E+00	
61	71.87	1.16	0000000001	0000000004	0000000000	0000000001	0000000002	0000000000	0000000001	0000000001	0000000000	0000000002	0000000001	0000000002	8.6177E-01	3.4471E+00	0.0000E+00	8.6177E-01	1.7235E+00	0.0000E+00	8.6177E-01	8.6177E-01	0.0000E+00	1.7235E+00	8.6177E-01	1.7235E+00	
62	73.03	1.16	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000002	0.0000E+00	8.6128E-01	0.0000E+00	8.6128E-01	8.6128E-01	0.0000E+00	1.7226E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7226E+00	
63	74.19	1.16	0000000000	0000000001	0000000000	0000000003	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0.0000E+00	8.6192E-01	0.0000E+00	2.5858E+00	0.0000E+00	8.6192E-01	8.6192E-01	0.0000E+00	0.0000E+00	8.6192E-01	0.0000E+00	1.7238E+00	
64	75.36	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6148E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7230E+00	0.0000E+00	8.6148E-01	0.0000E+00	0.0000E+00	
65	76.52	1.16	0000000002	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000002	0000000001	1.7226E+00	8.6132E-01	8.6132E-01	8.6132E-01	0.0000E+00	8.6132E-01	0.0000E+00	8.6132E-01	8.6132E-01	8.6132E-01	1.7226E+00	8.6132E-01	
66	77.68	1.16	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0.0000E+00	8.6184E-01	8.6184E-01	0.0000E+00	1.7237E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6184E-01	0.0000E+00	1.7237E+00	
67	78.84	1.16	0000000002	0000000006	0000000001	0000000003	0000000002	0000000001	0000000001	0000000001	0000000000	0000000006	0000000005	0000000002	1.7240E+00	5.1721E+00	8.6202E-01	2.5861E+00	1.7240E+00	8.6202E-01	8.6202E-01	8.6202E-01	0.0000E+00	5.1721E+00	4.3101E+00	1.7240E+00	
68	80.00	1.16	0000000001	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000003	8.6167E-01	8.6167E-01	1.7233E+00	0.0000E+00	0.0000E+00	8.6167E-01	0.0000E+00	1.7233E+00	8.6167E-01	0.0000E+00	8.6167E-01	2.5850E+00	
69	81.16	1.16	0000000000	0000000003	0000000002	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0.0000E+00	2.5813E+00	1.7209E+00	0.0000E+00	8.6043E-01	0.0000E+00	8.6043E-01	8.6043E-01	0.0000E+00	8.6043E-01	0.0000E+00	8.6043E-01	
70	82.32	1.16	0000000001	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	0000000001	0000000002	8.6206E-01	0.0000E+00	8.6206E-01	1.7241E+00	8.6206E-01	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	8.6206E-01	8.6206E-01	1.7241E+00	
71	83.48	1.16	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	1.7241E+00	8.6207E-01	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	8.6207E-01	0.0000E+00	
72	84.64	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	8.6267E-01	8.6267E-01	8.6267E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6267E-01	0.0000E+00	8.6267E-01	
73	85.79	1.15	0000000000	0000000002	0000000002	0000000001	0000000000	0000000001	0000000001	0000000001	0000000001	0000000004	0000000001	0000000001	0.0000E+00	1.7318E+00	1.7318E+00	8.6591E-01	0.0000E+00	8.6591E-01	8.6591E-01	8.6591E-01	8.6591E-01	3.4636E+00	8.6591E-01	8.6591E-01	
74	86.95	1.16	0000000005	0000000003	0000000003	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000003	0000000000	4.3078E+00	2.5847E+00	2.5847E+00	0.0000E+00	8.6155E-01	0.0000E+00	8.6155E-01	8.6155E-01	0.0000E+00	8.6155E-01	2.5847E+00	0.0000E+00	
75	88.11	1.16	0000000000	0000000000	0000000003	0000000001	0000000003	0000000000	0000000000	0000000001	0000000001	0000000003	0000000000	0000000004	0.0000E+00	0.0000E+00	2.5854E+00	8.6180E-01	2.5854E+00	0.0000E+00	0.0000E+00	8.6180E-01	8.6180E-01	2.5854E+00	0.0000E+00	3.4472E+00	
76	89.27	1.15	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	8.6671E-01	0.0000E+00	8.6671E-01	8.6671E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6671E-01	0.0000E+00	0.0000E+00	8.6671E-01	0.0000E+00	
77	90.42	1.15	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000003	8.6606E-01	8.6606E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6606E-01	0.0000E+00	0.0000E+00	8.6606E-01	8.6606E-01	0.0000E+00	2.5982E+00	
78	91.58	1.16	0000000003	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	2.5835E+00	1.7223E+00	8.6115E-01	0.0000E+00	8.6115E-01	0.0000E+00	0.0000E+00	8.6115E-01	0.0000E+00	8.6115E-01	0.0000E+00	1.7223E+00	
79	92.75	1.16	0000000001	0000000001	0000000002	0000000004	0000000001	0000000000	0000000003	0000000003	0000000002	0000000001	0000000001	0000000001	8.6134E-01	8.6134E-01	1.7227E+00	3.4454E+00	8.6134E-01	0.0000E+00	2.5840E+00	2.5840E+00	1.7227E+00	8.6134E-01	8.6134E-01	8.6134E-01	
80	93.91	1.16	0000000002	0000000003	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000002	0000000002	1.7237E+00	2.5856E+00	8.6185E-01	8.6185E-01	0.0000E+00	8.6185E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6185E-01	1.7237E+00	1.7237E+00	
