[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
10	12.78	1.16	0000000001	0000000000	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	8.6136E-01	0.0000E+00	0.0000E+00	1.7227E+00	8.6136E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6136E-01	0.0000E+00	8.6136E-01	8.6136E-01	
11	13.94	1.16	0000000000	0000000000	0000000000	0000000001	0000000003	0000000000	0000000000	0000000002	0000000001	0000000002	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6178E-01	2.5853E+00	0.0000E+00	0.0000E+00	1.7236E+00	8.6178E-01	1.7236E+00	0.0000E+00	8.6178E-01	
12	15.10	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	8.6161E-01	0.0000E+00	8.6161E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6161E-01	0.0000E+00	8.6161E-01	0.0000E+00	0.0000E+00	
13	16.26	1.15	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6676E-01	8.6676E-01	8.6676E-01	0.0000E+00	8.6676E-01	0.0000E+00	0.0000E+00	0.0000E+00	
14	17.41	1.16	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000002	0000000000	0000000000	0000000000	0000000002	8.6577E-01	0.0000E+00	0.0000E+00	8.6577E-01	0.0000E+00	1.7315E+00	0.0000E+00	1.7315E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7315E+00	
15	18.57	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	8.6152E-01	8.6152E-01	0.0000E+00	8.6152E-01	0.0000E+00	8.6152E-01	0.0000E+00	0.0000E+00	8.6152E-01	0.0000E+00	8.6152E-01	8.6152E-01	
16	19.73	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	8.6196E-01	0.0000E+00	8.6196E-01	0.0000E+00	0.0000E+00	8.6196E-01	0.0000E+00	8.6196E-01	0.0000E+00	0.0000E+00	8.6196E-01	8.6196E-01	
17	20.90	1.17	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000002	0000000001	0000000000	8.5670E-01	8.5670E-01	8.5670E-01	0.0000E+00	8.5670E-01	0.0000E+00	0.0000E+00	8.5670E-01	1.7134E+00	1.7134E+00	8.5670E-01	0.0000E+00	
18	22.06	1.16	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	1.7243E+00	8.6216E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6216E-01	0.0000E+00	0.0000E+00	1.7243E+00	
19	23.21	1.15	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6605E-01	1.7321E+00	0.0000E+00	8.6605E-01	0.0000E+00	8.6605E-01	0.0000E+00	8.6605E-01	0.0000E+00	
20	24.37	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0.0000E+00	0.0000E+00	8.6190E-01	8.6190E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7238E+00	0.0000E+00	
21	25.53	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	8.6167E-01	8.6167E-01	0.0000E+00	8.6167E-01	0.0000E+00	8.6167E-01	0.0000E+00	8.6167E-01	0.0000E+00	8.6167E-01	0.0000E+00	0.0000E+00	
22	26.69	1.15	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000004	0000000001	0.0000E+00	0.0000E+00	1.7338E+00	8.6691E-01	0.0000E+00	8.6691E-01	0.0000E+00	8.6691E-01	0.0000E+00	8.6691E-01	3.4676E+00	8.6691E-01	
23	27.84	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6649E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
24	29.00	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	8.6120E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6120E-01	0.0000E+00	8.6120E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6120E-01	
25	30.16	1.16	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6201E-01	0.0000E+00	0.0000E+00	8.6201E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6201E-01	0.0000E+00	0.0000E+00	
26	31.32	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6200E-01	0.0000E+00	0.0000E+00	8.6200E-01	0.0000E+00	0.0000E+00	
27	32.48	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6209E-01	8.6209E-01	0.0000E+00	8.6209E-01	8.6209E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6209E-01	
28	33.64	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6186E-01	0.0000E+00	1.7237E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6186E-01	0.0000E+00	8.6186E-01	
29	34.81	1.16	0000000001	0000000002	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	8.6136E-01	1.7227E+00	1.7227E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6136E-01	1.7227E+00	8.6136E-01	0.0000E+00	8.6136E-01	
30	35.97	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6143E-01	0.0000E+00	0.0000E+00	
31	37.12	1.15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
32	38.27	1.15	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000003	8.6587E-01	8.6587E-01	8.6587E-01	0.0000E+00	8.6587E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7317E+00	0.0000E+00	2.5976E+00	
33	39.44	1.16	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	8.6188E-01	8.6188E-01	8.6188E-01	8.6188E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7238E+00	0.0000E+00	8.6188E-01	0.0000E+00	
34	40.60	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.5878E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5878E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
35	41.76	1.16	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0.0000E+00	0.0000E+00	1.7307E+00	8.6536E-01	8.6536E-01	8.6536E-01	8.6536E-01	0.0000E+00	8.6536E-01	0.0000E+00	8.6536E-01	8.6536E-01	
36	42.92	1.16	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	1.7228E+00	8.6141E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7228E+00	8.6141E-01	0.0000E+00	8.6141E-01	
37	44.08	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	8.6140E-01	0.0000E+00	8.6140E-01	0.0000E+00	0.0000E+00	8.6140E-01	8.6140E-01	8.6140E-01	8.6140E-01	0.0000E+00	0.0000E+00	0.0000E+00	
38	45.24	1.16	0000000000	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0.0000E+00	0.0000E+00	1.7236E+00	8.6179E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6179E-01	0.0000E+00	1.7236E+00	
39	46.40	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	8.6167E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6167E-01	0.0000E+00	8.6167E-01	0.0000E+00	0.0000E+00	0.0000E+00	
40	47.55	1.16	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6495E-01	0.0000E+00	8.6495E-01	8.6495E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7299E+00	0.0000E+00	0.0000E+00	
41	48.71	1.15	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0.0000E+00	8.6591E-01	1.7318E+00	8.6591E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6591E-01	0.0000E+00	8.6591E-01	8.6591E-01	
42	49.88	1.17	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5705E-01	0.0000E+00	0.0000E+00	
43	51.04	1.16	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0.0000E+00	1.7226E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6129E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6129E-01	
44	52.20	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0.0000E+00	8.6187E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6187E-01	8.6187E-01	8.6187E-01	0.0000E+00	0.0000E+00	
45	53.36	1.16	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	8.6218E-01	0.0000E+00	0.0000E+00	8.6218E-01	8.6218E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6218E-01	
46	54.52	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6198E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6198E-01	0.0000E+00	0.0000E+00	
47	55.68	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000001	0000000001	0000000002	8.6164E-01	0.0000E+00	8.6164E-01	0.0000E+00	0.0000E+00	2.5849E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6164E-01	8.6164E-01	1.7233E+00	
48	56.84	1.16	0000000001	0000000001	0000000000	0000000002	0000000002	0000000000	0000000001	0000000001	0000000003	0000000001	0000000000	0000000001	8.6143E-01	8.6143E-01	0.0000E+00	1.7229E+00	1.7229E+00	0.0000E+00	8.6143E-01	8.6143E-01	2.5843E+00	8.6143E-01	0.0000E+00	8.6143E-01	
49	57.99	1.15	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	8.6680E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6680E-01	0.0000E+00	8.6680E-01	
50	59.15	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	8.6578E-01	8.6578E-01	8.6578E-01	0.0000E+00	0.0000E+00	8.6578E-01	0.0000E+00	1.7316E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6578E-01	
51	60.30	1.15	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6640E-01	0.0000E+00	8.6640E-01	0.0000E+00	0.0000E+00	1.7328E+00	0.0000E+00	0.0000E+00	
52	61.46	1.15	0000000000	0000000002	0000000000	0000000000	0000000001	0000000002	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0.0000E+00	1.7318E+00	0.0000E+00	0.0000E+00	8.6592E-01	1.7318E+00	8.6592E-01	8.6592E-01	0.0000E+00	8.6592E-01	0.0000E+00	0.0000E+00	
53	62.62	1.16	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7236E+00	0.0000E+00	8.6181E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
54	63.78	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7239E+00	0.0000E+00	0.0000E+00	
55	64.93	1.15	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0000000000	1.7329E+00	0.0000E+00	8.6645E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5994E+00	0.0000E+00	
56	66.09	1.16	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	
57	67.25	1.16	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6159E-01	8.6159E-01	8.6159E-01	0.0000E+00	1.7232E+00	8.6159E-01	8.6159E-01	0.0000E+00	0.0000E+00	0.0000E+00	
58	68.41	1.15	0000000000	0000000001	0000000001	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0.0000E+00	8.6623E-01	8.6623E-01	8.6623E-01	1.7325E+00	0.0000E+00	0.0000E+00	8.6623E-01	0.0000E+00	0.0000E+00	8.6623E-01	8.6623E-01	
59	69.56	1.15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6613E-01	0.0000E+00	0.0000E+00	
60	70.72	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	8.6123E-01	8.6123E-01	0.0000E+00	8.6123E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6123E-01	0.0000E+00	0.0000E+00	8.6123E-01	8.6123E-01	
61	71.88	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6193E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6193E-01	0.0000E+00	0.0000E+00	
62	73.04	1.16	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000003	0000000000	8.6203E-01	0.0000E+00	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6203E-01	0.0000E+00	2.5861E+00	0.0000E+00	
63	74.20	1.16	0000000001	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	8.6170E-01	0.0000E+00	1.7234E+00	0.0000E+00	8.6170E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6170E-01	8.6170E-01	8.6170E-01	
64	75.36	1.16	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	8.6186E-01	0.0000E+00	0.0000E+00	8.6186E-01	0.0000E+00	8.6186E-01	0.0000E+00	8.6186E-01	0.0000E+00	0.0000E+00	1.7237E+00	0.0000E+00	
65	76.52	1.16	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	1.7235E+00	0.0000E+00	0.0000E+00	8.6176E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
66	77.68	1.16	0000000003	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	2.5847E+00	0.0000E+00	0.0000E+00	8.6156E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7231E+00	0.0000E+00	0.0000E+00	8.6156E-01	0.0000E+00	
67	78.84	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6651E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7330E+00	0.0000E+00	0.0000E+00	
68	79.99	1.15	0000000000	0000000000	0000000002	0000000000	0000000001	0000000003	0000000000	0000000000	0000000000	0000000001	0000000001	0000000005	0.0000E+00	0.0000E+00	1.7325E+00	0.0000E+00	8.6624E-01	2.5987E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6624E-01	8.6624E-01	4.3312E+00	
69	81.15	1.16	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	8.6396E-01	8.6396E-01	8.6396E-01	0.0000E+00	8.6396E-01	0.0000E+00	8.6396E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6396E-01	
70	82.30	1.15	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	8.6973E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6973E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6973E-01	0.0000E+00	8.6973E-01	0.0000E+00	
71	83.45	1.15	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	8.6609E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6609E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6609E-01	0.0000E+00	0.0000E+00	8.6609E-01	
72	84.61	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	8.6161E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6161E-01	
73	85.78	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6129E-01	0.0000E+00	0.0000E+00	8.6129E-01	0.0000E+00	0.0000E+00	8.6129E-01	0.0000E+00	0.0000E+00	
74	86.94	1.16	0000000002	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000003	0000000000	0000000001	0000000002	1.7229E+00	1.7229E+00	8.6145E-01	0.0000E+00	8.6145E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5844E+00	0.0000E+00	8.6145E-01	1.7229E+00	
75	88.10	1.16	0000000003	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000003	0000000001	2.5848E+00	0.0000E+00	8.6160E-01	1.7232E+00	0.0000E+00	0.0000E+00	8.6160E-01	0.0000E+00	1.7232E+00	0.0000E+00	2.5848E+00	8.6160E-01	
76	89.25	1.15	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6623E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6623E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
77	90.41	1.15	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6601E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6601E-01	0.0000E+00	0.0000E+00	
78	91.57	1.16	0000000000	0000000000	0000000001	0000000002	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6156E-01	1.7231E+00	0.0000E+00	1.7231E+00	0.0000E+00	8.6156E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6156E-01	
79	92.73	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	1.7234E+00	8.6169E-01	0.0000E+00	0.0000E+00	
80	93.89	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0.0000E+00	8.6184E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6184E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6184E-01	8.6184E-01	0.0000E+00	
