[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
1155	1339.83	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000002	0000000001	8.6491E-01	0.0000E+00	8.6491E-01	8.6491E-01	0.0000E+00	8.6491E-01	0.0000E+00	8.6491E-01	0.0000E+00	8.6491E-01	1.7298E+00	8.6491E-01	
1156	1340.99	1.15	0000000001	0000000001	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000002	0000000001	0000000000	8.6649E-01	8.6649E-01	1.7330E+00	8.6649E-01	0.0000E+00	8.6649E-01	0.0000E+00	8.6649E-01	8.6649E-01	1.7330E+00	8.6649E-01	0.0000E+00	
1157	1342.15	1.16	0000000001	0000000001	0000000000	0000000002	0000000000	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000000	8.6229E-01	8.6229E-01	0.0000E+00	1.7246E+00	0.0000E+00	8.6229E-01	2.5869E+00	0.0000E+00	0.0000E+00	8.6229E-01	0.0000E+00	0.0000E+00	
1158	1343.30	1.16	0000000001	0000000000	0000000003	0000000001	0000000002	0000000001	0000000000	0000000002	0000000000	0000000001	0000000002	0000000003	8.6368E-01	0.0000E+00	2.5910E+00	8.6368E-01	1.7274E+00	8.6368E-01	0.0000E+00	1.7274E+00	0.0000E+00	8.6368E-01	1.7274E+00	2.5910E+00	
1159	1344.46	1.16	0000000000	0000000001	0000000000	0000000003	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000003	0.0000E+00	8.6206E-01	0.0000E+00	2.5862E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	8.6206E-01	8.6206E-01	2.5862E+00	
1160	1345.62	1.16	0000000001	0000000004	0000000001	0000000005	0000000002	0000000001	0000000001	0000000003	0000000002	0000000003	0000000002	0000000000	8.6209E-01	3.4484E+00	8.6209E-01	4.3105E+00	1.7242E+00	8.6209E-01	8.6209E-01	2.5863E+00	1.7242E+00	2.5863E+00	1.7242E+00	0.0000E+00	
1161	1346.78	1.16	0000000001	0000000001	0000000000	0000000000	0000000003	0000000003	0000000001	0000000000	0000000002	0000000002	0000000001	0000000002	8.6205E-01	8.6205E-01	0.0000E+00	0.0000E+00	2.5862E+00	2.5862E+00	8.6205E-01	0.0000E+00	1.7241E+00	1.7241E+00	8.6205E-01	1.7241E+00	
1162	1347.94	1.16	0000000000	0000000001	0000000001	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000001	0.0000E+00	8.6209E-01	8.6209E-01	8.6209E-01	1.7242E+00	0.0000E+00	0.0000E+00	8.6209E-01	0.0000E+00	0.0000E+00	1.7242E+00	8.6209E-01	
1163	1349.10	1.16	0000000001	0000000003	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000002	0000000000	0000000004	8.6201E-01	2.5860E+00	0.0000E+00	0.0000E+00	8.6201E-01	8.6201E-01	0.0000E+00	8.6201E-01	8.6201E-01	1.7240E+00	0.0000E+00	3.4480E+00	
1164	1350.26	1.16	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	8.6210E-01	8.6210E-01	8.6210E-01	8.6210E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6210E-01	8.6210E-01	0.0000E+00	1.7242E+00	
1165	1351.42	1.16	0000000000	0000000002	0000000004	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000004	0.0000E+00	1.7241E+00	3.4483E+00	8.6206E-01	8.6206E-01	0.0000E+00	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	0.0000E+00	3.4483E+00	
1166	1352.58	1.16	0000000001	0000000003	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000002	0000000001	8.6214E-01	2.5864E+00	0.0000E+00	8.6214E-01	8.6214E-01	0.0000E+00	8.6214E-01	8.6214E-01	0.0000E+00	0.0000E+00	1.7243E+00	8.6214E-01	
1167	1353.74	1.16	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000004	0000000000	0000000001	8.6203E-01	8.6203E-01	0.0000E+00	0.0000E+00	8.6203E-01	8.6203E-01	0.0000E+00	0.0000E+00	0.0000E+00	3.4481E+00	0.0000E+00	8.6203E-01	
1168	1354.90	1.16	0000000003	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000002	0000000001	2.5863E+00	0.0000E+00	1.7242E+00	0.0000E+00	8.6210E-01	0.0000E+00	0.0000E+00	1.7242E+00	0.0000E+00	0.0000E+00	1.7242E+00	8.6210E-01	
1169	1356.05	1.15	0000000001	0000000000	0000000001	0000000001	0000000002	0000000001	0000000000	0000000002	0000000000	0000000002	0000000001	0000000001	8.6945E-01	0.0000E+00	8.6945E-01	8.6945E-01	1.7389E+00	8.6945E-01	0.0000E+00	1.7389E+00	0.0000E+00	1.7389E+00	8.6945E-01	8.6945E-01	
1170	1357.21	1.16	0000000003	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000003	2.5971E+00	0.0000E+00	1.7314E+00	0.0000E+00	8.6569E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6569E-01	1.7314E+00	2.5971E+00	
1171	1358.37	1.16	0000000001	0000000001	0000000000	0000000003	0000000000	0000000000	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	8.6160E-01	8.6160E-01	0.0000E+00	2.5848E+00	0.0000E+00	0.0000E+00	1.7232E+00	0.0000E+00	0.0000E+00	1.7232E+00	0.0000E+00	0.0000E+00	
1172	1359.53	1.16	0000000005	0000000002	0000000001	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	0000000003	0000000000	0000000003	4.3060E+00	1.7224E+00	8.6120E-01	1.7224E+00	0.0000E+00	8.6120E-01	0.0000E+00	0.0000E+00	8.6120E-01	2.5836E+00	0.0000E+00	2.5836E+00	
1173	1360.69	1.16	0000000002	0000000002	0000000002	0000000002	0000000003	0000000000	0000000001	0000000003	0000000002	0000000003	0000000005	0000000002	1.7225E+00	1.7225E+00	1.7225E+00	1.7225E+00	2.5837E+00	0.0000E+00	8.6123E-01	2.5837E+00	1.7225E+00	2.5837E+00	4.3061E+00	1.7225E+00	
1174	1361.85	1.16	0000000001	0000000002	0000000001	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000004	8.6070E-01	1.7214E+00	8.6070E-01	0.0000E+00	1.7214E+00	0.0000E+00	8.6070E-01	0.0000E+00	0.0000E+00	1.7214E+00	0.0000E+00	3.4428E+00	
1175	1363.01	1.16	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	8.6208E-01	8.6208E-01	8.6208E-01	8.6208E-01	0.0000E+00	0.0000E+00	8.6208E-01	8.6208E-01	0.0000E+00	1.7242E+00	0.0000E+00	0.0000E+00	
1176	1364.17	1.16	0000000001	0000000001	0000000002	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000002	0000000001	8.6205E-01	8.6205E-01	1.7241E+00	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6205E-01	0.0000E+00	8.6205E-01	1.7241E+00	8.6205E-01	
1177	1365.33	1.16	0000000000	0000000000	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	8.6209E-01	1.7242E+00	8.6209E-01	0.0000E+00	8.6209E-01	8.6209E-01	8.6209E-01	0.0000E+00	1.7242E+00	
1178	1366.49	1.16	0000000003	0000000001	0000000001	0000000002	0000000001	0000000002	0000000001	0000000002	0000000001	0000000001	0000000001	0000000004	2.5863E+00	8.6211E-01	8.6211E-01	1.7242E+00	8.6211E-01	1.7242E+00	8.6211E-01	1.7242E+00	8.6211E-01	8.6211E-01	8.6211E-01	3.4484E+00	
1179	1367.65	1.16	0000000000	0000000004	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	0000000000	0.0000E+00	3.4480E+00	0.0000E+00	0.0000E+00	8.6201E-01	0.0000E+00	0.0000E+00	1.7240E+00	0.0000E+00	1.7240E+00	0.0000E+00	0.0000E+00	
1180	1368.81	1.16	0000000002	0000000003	0000000000	0000000002	0000000002	0000000001	0000000000	0000000000	0000000001	0000000004	0000000002	0000000001	1.7242E+00	2.5862E+00	0.0000E+00	1.7242E+00	1.7242E+00	8.6208E-01	0.0000E+00	0.0000E+00	8.6208E-01	3.4483E+00	1.7242E+00	8.6208E-01	
1181	1369.97	1.16	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	8.6205E-01	0.0000E+00	8.6205E-01	8.6205E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1182	1371.13	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7243E+00	8.6217E-01	
1183	1372.29	1.16	0000000002	0000000001	0000000003	0000000001	0000000002	0000000004	0000000004	0000000000	0000000000	0000000003	0000000000	0000000003	1.7239E+00	8.6196E-01	2.5859E+00	8.6196E-01	1.7239E+00	3.4479E+00	3.4479E+00	0.0000E+00	0.0000E+00	2.5859E+00	0.0000E+00	2.5859E+00	
1184	1373.45	1.16	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000002	0000000000	0000000000	1.7243E+00	8.6214E-01	8.6214E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6214E-01	1.7243E+00	0.0000E+00	1.7243E+00	0.0000E+00	0.0000E+00	
1185	1374.61	1.16	0000000000	0000000003	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000002	0000000002	0000000003	0000000001	0.0000E+00	2.5863E+00	0.0000E+00	8.6208E-01	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7242E+00	1.7242E+00	2.5863E+00	8.6208E-01	
1186	1375.77	1.16	0000000002	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000003	0000000002	1.7240E+00	1.7240E+00	8.6198E-01	0.0000E+00	0.0000E+00	8.6198E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6198E-01	2.5859E+00	1.7240E+00	
1187	1376.93	1.16	0000000002	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000003	0000000001	1.7226E+00	8.6128E-01	8.6128E-01	8.6128E-01	8.6128E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6128E-01	2.5839E+00	8.6128E-01	
1188	1378.10	1.16	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	1.7226E+00	8.6132E-01	8.6132E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6132E-01	8.6132E-01	0.0000E+00	8.6132E-01	0.0000E+00	8.6132E-01	
1189	1379.25	1.16	0000000000	0000000003	0000000004	0000000001	0000000001	0000000001	0000000001	0000000001	0000000001	0000000002	0000000001	0000000002	0.0000E+00	2.5908E+00	3.4545E+00	8.6362E-01	8.6362E-01	8.6362E-01	8.6362E-01	8.6362E-01	8.6362E-01	1.7272E+00	8.6362E-01	1.7272E+00	
1190	1380.41	1.16	0000000002	0000000002	0000000001	0000000000	0000000001	0000000002	0000000002	0000000001	0000000001	0000000002	0000000000	0000000000	1.7241E+00	1.7241E+00	8.6206E-01	0.0000E+00	8.6206E-01	1.7241E+00	1.7241E+00	8.6206E-01	8.6206E-01	1.7241E+00	0.0000E+00	0.0000E+00	
1191	1381.57	1.16	0000000001	0000000003	0000000001	0000000002	0000000004	0000000000	0000000001	0000000003	0000000002	0000000005	0000000002	0000000002	8.6209E-01	2.5863E+00	8.6209E-01	1.7242E+00	3.4484E+00	0.0000E+00	8.6209E-01	2.5863E+00	1.7242E+00	4.3105E+00	1.7242E+00	1.7242E+00	
1192	1382.73	1.16	0000000000	0000000002	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000004	0000000000	0.0000E+00	1.7242E+00	1.7242E+00	8.6208E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6208E-01	8.6208E-01	3.4483E+00	0.0000E+00	
1193	1383.89	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7243E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6213E-01	0.0000E+00	
1194	1385.05	1.16	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0.0000E+00	1.7240E+00	8.6199E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6199E-01	8.6199E-01	8.6199E-01	8.6199E-01	
1195	1386.20	1.15	0000000002	0000000000	0000000001	0000000004	0000000003	0000000000	0000000002	0000000002	0000000003	0000000003	0000000000	0000000002	1.7400E+00	0.0000E+00	8.7002E-01	3.4801E+00	2.6101E+00	0.0000E+00	1.7400E+00	1.7400E+00	2.6101E+00	2.6101E+00	0.0000E+00	1.7400E+00	
1196	1387.36	1.16	0000000001	0000000003	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	8.6573E-01	2.5972E+00	0.0000E+00	8.6573E-01	8.6573E-01	8.6573E-01	0.0000E+00	0.0000E+00	1.7315E+00	0.0000E+00	1.7315E+00	0.0000E+00	
1197	1388.52	1.16	0000000002	0000000002	0000000002	0000000001	0000000003	0000000001	0000000002	0000000001	0000000002	0000000002	0000000001	0000000002	1.7229E+00	1.7229E+00	1.7229E+00	8.6145E-01	2.5844E+00	8.6145E-01	1.7229E+00	8.6145E-01	1.7229E+00	1.7229E+00	8.6145E-01	1.7229E+00	
1198	1389.68	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000003	8.6137E-01	0.0000E+00	8.6137E-01	0.0000E+00	8.6137E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6137E-01	0.0000E+00	2.5841E+00	
1199	1390.84	1.16	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0.0000E+00	0.0000E+00	1.7230E+00	8.6148E-01	0.0000E+00	8.6148E-01	0.0000E+00	8.6148E-01	0.0000E+00	8.6148E-01	8.6148E-01	8.6148E-01	
1200	1392.00	1.16	0000000001	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	8.6157E-01	0.0000E+00	1.7231E+00	0.0000E+00	8.6157E-01	0.0000E+00	8.6157E-01	0.0000E+00	8.6157E-01	0.0000E+00	8.6157E-01	0.0000E+00	
1201	1393.16	1.15	0000000001	0000000000	0000000001	0000000002	0000000002	0000000001	0000000000	0000000003	0000000000	0000000002	0000000000	0000000004	8.6626E-01	0.0000E+00	8.6626E-01	1.7325E+00	1.7325E+00	8.6626E-01	0.0000E+00	2.5988E+00	0.0000E+00	1.7325E+00	0.0000E+00	3.4651E+00	
1202	1394.31	1.15	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000002	0000000000	0.0000E+00	1.7317E+00	8.6587E-01	8.6587E-01	0.0000E+00	8.6587E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7317E+00	1.7317E+00	0.0000E+00	
1203	1395.47	1.16	0000000002	0000000002	0000000002	0000000000	0000000000	0000000001	0000000000	0000000003	0000000001	0000000000	0000000003	0000000001	1.7231E+00	1.7231E+00	1.7231E+00	0.0000E+00	0.0000E+00	8.6156E-01	0.0000E+00	2.5847E+00	8.6156E-01	0.0000E+00	2.5847E+00	8.6156E-01	
1204	1396.63	1.16	0000000002	0000000003	0000000002	0000000000	0000000002	0000000000	0000000001	0000000001	0000000001	0000000004	0000000001	0000000001	1.7227E+00	2.5841E+00	1.7227E+00	0.0000E+00	1.7227E+00	0.0000E+00	8.6136E-01	8.6136E-01	8.6136E-01	3.4454E+00	8.6136E-01	8.6136E-01	
1205	1397.79	1.16	0000000000	0000000002	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0.0000E+00	1.7223E+00	0.0000E+00	0.0000E+00	8.6114E-01	8.6114E-01	0.0000E+00	8.6114E-01	8.6114E-01	0.0000E+00	0.0000E+00	8.6114E-01	
1206	1398.95	1.16	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	8.6169E-01	8.6169E-01	0.0000E+00	8.6169E-01	8.6169E-01	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	0.0000E+00	8.6169E-01	1.7234E+00	
1207	1400.11	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	8.6185E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6185E-01	0.0000E+00	8.6185E-01	0.0000E+00	
1208	1401.28	1.16	0000000001	0000000000	0000000002	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	8.6132E-01	0.0000E+00	1.7226E+00	8.6132E-01	8.6132E-01	8.6132E-01	0.0000E+00	0.0000E+00	8.6132E-01	0.0000E+00	1.7226E+00	0.0000E+00	
1209	1402.43	1.16	0000000002	0000000001	0000000001	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	0000000000	0000000002	0000000000	1.7267E+00	8.6336E-01	8.6336E-01	8.6336E-01	8.6336E-01	8.6336E-01	1.7267E+00	8.6336E-01	0.0000E+00	0.0000E+00	1.7267E+00	0.0000E+00	
1210	1403.59	1.16	0000000001	0000000001	0000000001	0000000002	0000000002	0000000003	0000000001	0000000001	0000000002	0000000003	0000000003	0000000003	8.6220E-01	8.6220E-01	8.6220E-01	1.7244E+00	1.7244E+00	2.5866E+00	8.6220E-01	8.6220E-01	1.7244E+00	2.5866E+00	2.5866E+00	2.5866E+00	
1211	1404.75	1.16	0000000001	0000000000	0000000001	0000000003	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000004	8.6201E-01	0.0000E+00	8.6201E-01	2.5860E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7240E+00	0.0000E+00	0.0000E+00	8.6201E-01	3.4481E+00	
1212	1405.91	1.16	0000000002	0000000001	0000000000	0000000002	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000005	0000000000	1.7240E+00	8.6202E-01	0.0000E+00	1.7240E+00	1.7240E+00	8.6202E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	4.3101E+00	0.0000E+00	
1213	1407.07	1.16	0000000002	0000000005	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000003	0000000001	0000000004	1.7241E+00	4.3104E+00	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	2.5862E+00	8.6207E-01	3.4483E+00	
1214	1408.23	1.16	0000000001	0000000001	0000000002	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000003	8.6206E-01	8.6206E-01	1.7241E+00	8.6206E-01	8.6206E-01	0.0000E+00	0.0000E+00	8.6206E-01	8.6206E-01	8.6206E-01	0.0000E+00	2.5862E+00	
1215	1409.39	1.16	0000000002	0000000003	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	0000000002	0000000000	0000000000	1.7241E+00	2.5862E+00	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	8.6206E-01	1.7241E+00	0.0000E+00	0.0000E+00	
1216	1410.55	1.16	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000003	0000000000	8.6207E-01	1.7241E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	8.6207E-01	0.0000E+00	8.6207E-01	2.5862E+00	0.0000E+00	
1217	1411.71	1.16	0000000001	0000000004	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000002	8.6214E-01	3.4486E+00	8.6214E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6214E-01	0.0000E+00	1.7243E+00	1.7243E+00	
1218	1412.87	1.16	0000000002	0000000003	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000002	0000000002	0000000002	0000000003	1.7241E+00	2.5862E+00	8.6206E-01	8.6206E-01	8.6206E-01	0.0000E+00	0.0000E+00	8.6206E-01	1.7241E+00	1.7241E+00	1.7241E+00	2.5862E+00	
1219	1414.03	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000002	0000000000	0.0000E+00	8.6201E-01	8.6201E-01	0.0000E+00	0.0000E+00	8.6201E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7240E+00	1.7240E+00	0.0000E+00	
1220	1415.19	1.16	0000000001	0000000001	0000000002	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	8.6211E-01	8.6211E-01	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6211E-01	
1221	1416.35	1.16	0000000002	0000000000	0000000003	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	1.7233E+00	0.0000E+00	2.5850E+00	8.6167E-01	0.0000E+00	0.0000E+00	8.6167E-01	0.0000E+00	8.6167E-01	8.6167E-01	8.6167E-01	0.0000E+00	
1222	1417.52	1.16	0000000000	0000000002	0000000002	0000000000	0000000001	0000000001	0000000001	0000000000	0000000003	0000000003	0000000002	0000000000	0.0000E+00	1.7191E+00	1.7191E+00	0.0000E+00	8.5957E-01	8.5957E-01	8.5957E-01	0.0000E+00	2.5787E+00	2.5787E+00	1.7191E+00	0.0000E+00	
1223	1418.67	1.16	0000000002	0000000002	0000000001	0000000002	0000000004	0000000001	0000000002	0000000001	0000000003	0000000002	0000000002	0000000001	1.7299E+00	1.7299E+00	8.6496E-01	1.7299E+00	3.4598E+00	8.6496E-01	1.7299E+00	8.6496E-01	2.5949E+00	1.7299E+00	1.7299E+00	8.6496E-01	
1224	1419.84	1.16	0000000002	0000000001	0000000001	0000000001	0000000001	0000000002	0000000001	0000000001	0000000001	0000000004	0000000001	0000000000	1.7222E+00	8.6110E-01	8.6110E-01	8.6110E-01	8.6110E-01	1.7222E+00	8.6110E-01	8.6110E-01	8.6110E-01	3.4444E+00	8.6110E-01	0.0000E+00	
1225	1421.00	1.16	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	8.6140E-01	8.6140E-01	8.6140E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7228E+00	
